"Qubit","T1 (us)","T2 (us)","Frequency (GHz)","Anharmonicity (GHz)","Readout assignment error ","Prob meas0 prep1 ","Prob meas1 prep0 ","Readout length (ns)","ID error ","Z-axis rotation (rz) error ","√x (sx) error ","Pauli-X error ","ECR error ","Gate time (ns)","Operational"
"106","233.0849418793773","37.8512370868318","4.710410971806713","-0.28699737205284476","0.07080078125","0.05908203125","0.08251953125","1244.4444444444443","0.0021405356245384564","0","0.0021405356245384564","0.0021405356245384564","","","true"
"107","270.9483673602532","40.77418446085767","4.615503077036138","-0.30801317939559864","0.005615234375","0.009765625","0.00146484375","1244.4444444444443","0.00025742370522681396","0","0.00025742370522681396","0.00025742370522681396","107_106:0.035255203658097534;107_108:0.006746895442563794","107_106:561.7777777777777;107_108:561.7777777777777","true"
"108","311.0753952981078","400.0533431877136","4.546236193635183","","0.005615234375","0.00439453125","0.0068359375","1244.4444444444443","0.0002362061618828083","0","0.0002362061618828083","0.0002362061618828083","108_112:0.006475042271668396","108_112:583.1111111111111","true"
"109","138.48014827677616","14.681593580355779","4.875230169653043","-0.30675181805646473","0.44189453125","0.8505859375","0.033203125","1244.4444444444443","0.0013902898543086194","0","0.0013902898543086194","0.0013902898543086194","109_114:0.03000100177018561","109_114:561.7777777777777","true"
"110","194.80931051357328","47.13946419240796","4.8058251294347505","-0.3082615805518876","0.009033203125","0.01025390625","0.0078125","1244.4444444444443","0.0008932304098312835","0","0.0008932304098312835","0.0008932304098312835","110_118:0.03315213081681201","110_118:583.1111111111111","true"
"111","168.82984677244855","137.49613688298228","4.768732415932411","-0.308805156173377","0.0146484375","0.01220703125","0.01708984375","1244.4444444444443","0.00028562992214925396","0","0.00028562992214925396","0.00028562992214925396","111_104:0.01416317298391856;111_122:0.008470257093500133","111_104:583.1111111111111;111_122:561.7777777777777","true"
"112","292.5119117380028","287.01019650863725","4.583648589165051","","0.007568359375","0.0068359375","0.00830078125","1244.4444444444443","0.00012967083162452562","0","0.00012967083162452562","0.00012967083162452562","","","true"
"113","314.21773310179236","119.00042161937321","4.655686101320368","-0.3093142958340278","0.017578125","0.0107421875","0.0244140625","1244.4444444444443","0.00012912088753592153","0","0.00012912088753592153","0.00012912088753592153","","","true"
"114","266.70677883969563","13.380955542417325","4.781722081047981","-0.359151679588321","0.012939453125","0.00537109375","0.0205078125","1244.4444444444443","0.0004168745060457236","0","0.0004168745060457236","0.0004168745060457236","114_113:0.010653909386092952;114_115:0.010643670039860609","114_113:583.1111111111111;114_115:561.7777777777777","true"
"115","187.27916343185117","195.09702608893838","4.709530061610303","-0.3275775129546063","0.007080078125","0.00927734375","0.0048828125","1244.4444444444443","0.00022516300815492906","0","0.00022516300815492906","0.00022516300815492906","","","true"
"116","166.20917084526872","198.2549328418778","4.9588965466097354","-0.3054949382178614","0.007568359375","0.0087890625","0.00634765625","1244.4444444444443","0.00021534634328993396","0","0.00021534634328993396","0.00021534634328993396","116_115:0.009767983101015343;116_117:0.008278557093012229","116_115:561.7777777777777;116_117:583.1111111111111","true"
"117","168.68609936637432","46.93511967924616","4.831595240337528","-0.30759466702832383","0.019775390625","0.02294921875","0.0166015625","1244.4444444444443","0.00020532918879710596","0","0.00020532918879710596","0.00020532918879710596","117_118:0.007230526823277406","117_118:561.7777777777777","true"
"118","162.53723422161357","194.42781350366212","4.74912146503502","-0.3086757517286422","0.00390625","0.00732421875","0.00048828125","1244.4444444444443","0.0002790441458991979","0","0.0002790441458991979","0.0002790441458991979","118_119:0.014023038001287624","118_119:561.7777777777777","true"
"119","308.43548581652294","345.0218320039903","4.6107380871620975","-0.3114963008800161","0.002685546875","0.00439453125","0.0009765625","1244.4444444444443","0.0005320555641615514","0","0.0005320555641615514","0.0005320555641615514","119_120:0.008959560489309848","119_120:561.7777777777777","true"
"120","285.09681300288264","285.4569988704001","4.50064703870673","-0.31223870265324805","0.0390625","0.02783203125","0.05029296875","1244.4444444444443","0.00013239803477224315","0","0.00013239803477224315","0.00013239803477224315","","","true"
"121","200.01422239148613","81.4990261707545","4.62033964303648","-0.311333521570536","0.516357421875","0.54296875","0.48974609375","1244.4444444444443","0.0000924564185671148","0","0.0000924564185671148","0.0000924564185671148","121_120:0.009902754732011465","121_120:561.7777777777777","true"
"122","325.0825566002558","199.0799930632868","4.6880448360623435","-0.3084425173012937","0.009521484375","0.00634765625","0.0126953125","1244.4444444444443","0.00010605367228473737","0","0.00010605367228473737","0.00010605367228473737","122_121:0.006104110797767237;122_123:0.005507759635270004","122_121:583.1111111111111;122_123:561.7777777777777","true"
"123","195.11222121284564","258.32659318791525","4.730570792332362","-0.3078326004965146","0.10595703125","0.10546875","0.1064453125","1244.4444444444443","0.00023056271946373603","0","0.00023056271946373603","0.00023056271946373603","123_124:0.01655777555131116","123_124:583.1111111111111","true"
"124","172.54306937262902","61.3089555211527","4.634886985472906","-0.30850570297447494","0.006591796875","0.0078125","0.00537109375","1244.4444444444443","0.0008374939261490099","0","0.0008374939261490099","0.0008374939261490099","","","true"
"125","300.621989384031","354.3572313000385","4.7371132758995715","-0.30715374546988305","0.01025390625","0.009765625","0.0107421875","1244.4444444444443","0.0010646645388906213","0","0.0010646645388906213","0.0010646645388906213","125_124:0.019416388982038346;125_126:0.012577821098730457","125_124:561.7777777777777;125_126:583.1111111111111","true"
"126","265.4546132764948","73.8367833584306","4.702941162710337","-0.30311201820062655","0.022705078125","0.021484375","0.02392578125","1244.4444444444443","0.0001714678588659793","0","0.0001714678588659793","0.0001714678588659793","126_112:0.008055213039465103","126_112:561.7777777777777","true"
